map77
37
29
block,0,0,2
block,0,1,2
block,0,2,2
block,0,3,2
block,0,4,2
block,0,5,2
block,0,6,2
block,0,7,2
block,0,8,2
block,0,9,2
block,0,10,2
block,0,11,2
block,0,12,2
block,0,13,2
block,0,14,2
block,0,15,2
block,0,16,2
block,0,17,2
block,0,18,2
block,0,19,2
block,0,20,2
block,0,21,2
block,0,22,2
block,0,23,2
block,0,24,2
block,0,25,2
block,0,26,2
block,0,27,2
block,0,28,2
block,0,29,2
block,0,30,2
block,0,31,2
block,0,32,2
block,0,33,2
block,0,34,2
block,0,35,2
block,0,36,2
block,1,0,2
block,1,1,1
block,1,2,2
block,1,3,1
tile,1,4,0
tile,1,5,0
tile,1,6,0
tile,1,7,0
tile,1,8,0
tile,1,9,0
tile,1,10,0
block,1,11,2
tile,1,12,0
tile,1,13,0
tile,1,14,0
tile,1,15,0
tile,1,16,0
tile,1,17,0
block,1,18,2
block,1,19,1
block,1,20,3
tile,1,21,0
tile,1,22,0
tile,1,23,0
tile,1,24,0
block,1,25,3
tile,1,26,0
tile,1,27,0
tile,1,28,0
tile,1,29,0
block,1,30,1
tile,1,31,0
tile,1,32,0
block,1,33,2
tile,1,34,0
tile,1,35,0
block,1,36,2
block,2,0,2
tile,2,1,0
tile,2,2,0
tile,2,3,0
tile,2,4,0
block,2,5,2
block,2,6,2
tile,2,7,0
tile,2,8,0
block,2,9,2
tile,2,10,0
block,2,11,1
tile,2,12,0
tile,2,13,0
tile,2,14,0
block,2,15,3
tile,2,16,0
tile,2,17,0
tile,2,18,0
block,2,19,1
block,2,20,2
tile,2,21,0
tile,2,22,0
block,2,23,3
tile,2,24,0
tile,2,25,0
block,2,26,1
tile,2,27,0
tile,2,28,0
tile,2,29,0
tile,2,30,0
tile,2,31,0
block,2,32,3
tile,2,33,0
tile,2,34,0
tile,2,35,0
block,2,36,2
block,3,0,2
tile,3,1,0
block,3,2,3
tile,3,3,0
block,3,4,1
block,3,5,2
block,3,6,2
tile,3,7,0
tile,3,8,0
tile,3,9,0
tile,3,10,0
tile,3,11,0
tile,3,12,0
tile,3,13,0
tile,3,14,0
tile,3,15,0
block,3,16,2
tile,3,17,0
tile,3,18,0
block,3,19,3
tile,3,20,0
tile,3,21,0
block,3,22,2
tile,3,23,0
tile,3,24,0
tile,3,25,0
block,3,26,3
tile,3,27,0
tile,3,28,0
tile,3,29,0
block,3,30,1
tile,3,31,0
tile,3,32,0
tile,3,33,0
tile,3,34,0
tile,3,35,0
block,3,36,2
block,4,0,2
tile,4,1,0
tile,4,2,0
tile,4,3,0
tile,4,4,0
tile,4,5,0
tile,4,6,0
block,4,7,3
block,4,8,1
block,4,9,1
tile,4,10,0
tile,4,11,0
tile,4,12,0
tile,4,13,0
tile,4,14,0
tile,4,15,0
tile,4,16,0
tile,4,17,0
tile,4,18,0
tile,4,19,0
tile,4,20,0
tile,4,21,0
tile,4,22,0
tile,4,23,0
block,4,24,1
tile,4,25,0
tile,4,26,0
tile,4,27,0
tile,4,28,0
tile,4,29,0
block,4,30,3
tile,4,31,0
tile,4,32,0
tile,4,33,0
tile,4,34,0
block,4,35,1
block,4,36,2
block,5,0,2
tile,5,1,0
block,5,2,3
tile,5,3,0
tile,5,4,0
tile,5,5,0
tile,5,6,0
tile,5,7,0
tile,5,8,0
tile,5,9,0
tile,5,10,0
block,5,11,1
tile,5,12,0
tile,5,13,0
block,5,14,3
tile,5,15,0
block,5,16,2
block,5,17,2
block,5,18,3
block,5,19,3
tile,5,20,0
tile,5,21,0
tile,5,22,0
tile,5,23,0
tile,5,24,0
tile,5,25,0
block,5,26,2
tile,5,27,0
tile,5,28,0
tile,5,29,0
tile,5,30,0
tile,5,31,0
block,5,32,3
block,5,33,2
tile,5,34,0
tile,5,35,0
block,5,36,2
block,6,0,2
tile,6,1,0
tile,6,2,0
tile,6,3,0
block,6,4,2
block,6,5,1
tile,6,6,0
block,6,7,2
tile,6,8,0
block,6,9,1
tile,6,10,0
tile,6,11,0
tile,6,12,0
tile,6,13,0
tile,6,14,0
tile,6,15,0
tile,6,16,0
tile,6,17,0
block,6,18,3
block,6,19,3
tile,6,20,0
block,6,21,1
tile,6,22,0
block,6,23,3
tile,6,24,0
tile,6,25,0
tile,6,26,0
tile,6,27,0
tile,6,28,0
tile,6,29,0
tile,6,30,0
tile,6,31,0
tile,6,32,0
tile,6,33,0
tile,6,34,0
tile,6,35,0
block,6,36,2
block,7,0,2
tile,7,1,0
block,7,2,3
block,7,3,3
block,7,4,3
block,7,5,3
tile,7,6,0
block,7,7,3
tile,7,8,0
tile,7,9,0
tile,7,10,0
tile,7,11,0
tile,7,12,0
block,7,13,3
block,7,14,3
block,7,15,1
block,7,16,1
block,7,17,1
tile,7,18,0
tile,7,19,0
tile,7,20,0
tile,7,21,0
tile,7,22,0
tile,7,23,0
block,7,24,1
tile,7,25,0
tile,7,26,0
tile,7,27,0
tile,7,28,0
tile,7,29,0
tile,7,30,0
tile,7,31,0
tile,7,32,0
tile,7,33,0
tile,7,34,0
tile,7,35,0
block,7,36,2
block,8,0,2
tile,8,1,0
block,8,2,3
block,8,3,3
block,8,4,3
block,8,5,3
block,8,6,3
tile,8,7,0
tile,8,8,0
tile,8,9,0
tile,8,10,0
block,8,11,3
tile,8,12,0
block,8,13,3
block,8,14,3
block,8,15,1
block,8,16,1
block,8,17,1
tile,8,18,0
tile,8,19,0
tile,8,20,0
block,8,21,1
tile,8,22,0
block,8,23,3
block,8,24,1
block,8,25,2
tile,8,26,0
tile,8,27,0
tile,8,28,0
block,8,29,2
block,8,30,2
tile,8,31,0
tile,8,32,0
tile,8,33,0
block,8,34,2
tile,8,35,0
block,8,36,2
block,9,0,2
tile,9,1,0
block,9,2,3
block,9,3,3
block,9,4,3
block,9,5,3
block,9,6,3
tile,9,7,0
tile,9,8,0
tile,9,9,0
tile,9,10,0
tile,9,11,0
tile,9,12,0
tile,9,13,0
tile,9,14,0
block,9,15,1
block,9,16,1
block,9,17,1
tile,9,18,0
tile,9,19,0
tile,9,20,0
tile,9,21,0
tile,9,22,0
tile,9,23,0
tile,9,24,0
tile,9,25,0
tile,9,26,0
tile,9,27,0
block,9,28,1
block,9,29,2
block,9,30,2
tile,9,31,0
tile,9,32,0
tile,9,33,0
block,9,34,1
