map98
38
19
block,0,0,2
block,0,1,2
block,0,2,2
block,0,3,2
block,0,4,2
block,0,5,2
block,0,6,2
block,0,7,2
block,0,8,2
block,0,9,2
block,0,10,2
block,0,11,2
block,0,12,2
block,0,13,2
block,0,14,2
block,0,15,2
block,0,16,2
block,0,17,2
block,0,18,2
block,0,19,2
block,0,20,2
block,0,21,2
block,0,22,2
block,0,23,2
block,0,24,2
block,0,25,2
block,0,26,2
block,0,27,2
block,0,28,2
block,0,29,2
block,0,30,2
block,0,31,2
block,0,32,2
block,0,33,2
block,0,34,2
block,0,35,2
block,0,36,2
block,0,37,2
block,1,0,2
tile,1,1,0
block,1,2,2
tile,1,3,0
tile,1,4,0
block,1,5,1
tile,1,6,0
tile,1,7,0
block,1,8,2
tile,1,9,0
block,1,10,2
block,1,11,3
tile,1,12,0
tile,1,13,0
tile,1,14,0
block,1,15,1
block,1,16,1
tile,1,17,0
block,1,18,3
tile,1,19,0
tile,1,20,0
tile,1,21,0
tile,1,22,0
block,1,23,1
tile,1,24,0
tile,1,25,0
tile,1,26,0
tile,1,27,0
tile,1,28,0
tile,1,29,0
tile,1,30,0
tile,1,31,0
block,1,32,2
tile,1,33,0
tile,1,34,0
tile,1,35,0
tile,1,36,0
block,1,37,2
block,2,0,2
tile,2,1,0
tile,2,2,0
tile,2,3,0
tile,2,4,0
block,2,5,3
tile,2,6,0
tile,2,7,0
tile,2,8,0
block,2,9,1
tile,2,10,0
tile,2,11,0
tile,2,12,0
tile,2,13,0
tile,2,14,0
tile,2,15,0
tile,2,16,0
tile,2,17,0
tile,2,18,0
tile,2,19,0
tile,2,20,0
tile,2,21,0
block,2,22,2
tile,2,23,0
tile,2,24,0
tile,2,25,0
block,2,26,2
tile,2,27,0
block,2,28,3
block,2,29,2
block,2,30,2
block,2,31,3
tile,2,32,0
tile,2,33,0
tile,2,34,0
tile,2,35,0
tile,2,36,0
block,2,37,2
block,3,0,2
tile,3,1,0
block,3,2,2
block,3,3,1
tile,3,4,0
tile,3,5,0
tile,3,6,0
tile,3,7,0
tile,3,8,0
block,3,9,3
tile,3,10,0
block,3,11,3
tile,3,12,0
tile,3,13,0
tile,3,14,0
tile,3,15,0
tile,3,16,0
tile,3,17,0
tile,3,18,0
block,3,19,2
tile,3,20,0
tile,3,21,0
tile,3,22,0
tile,3,23,0
tile,3,24,0
tile,3,25,0
tile,3,26,0
tile,3,27,0
tile,3,28,0
tile,3,29,0
block,3,30,1
tile,3,31,0
block,3,32,2
tile,3,33,0
tile,3,34,0
tile,3,35,0
tile,3,36,0
block,3,37,2
block,4,0,2
tile,4,1,0
tile,4,2,0
tile,4,3,0
tile,4,4,0
tile,4,5,0
tile,4,6,0
tile,4,7,0
tile,4,8,0
tile,4,9,0
block,4,10,2
block,4,11,2
block,4,12,2
tile,4,13,0
block,4,14,2
tile,4,15,0
tile,4,16,0
tile,4,17,0
tile,4,18,0
tile,4,19,0
tile,4,20,0
block,4,21,3
tile,4,22,0
tile,4,23,0
tile,4,24,0
tile,4,25,0
tile,4,26,0
block,4,27,2
tile,4,28,0
tile,4,29,0
tile,4,30,0
tile,4,31,0
block,4,32,1
block,4,33,1
block,4,34,1
block,4,35,1
tile,4,36,0
block,4,37,2
block,5,0,2
tile,5,1,0
tile,5,2,0
tile,5,3,0
tile,5,4,0
tile,5,5,0
tile,5,6,0
tile,5,7,0
tile,5,8,0
tile,5,9,0
block,5,10,2
block,5,11,2
block,5,12,2
block,5,13,2
tile,5,14,0
tile,5,15,0
tile,5,16,0
tile,5,17,0
block,5,18,2
tile,5,19,0
block,5,20,2
tile,5,21,0
tile,5,22,0
block,5,23,3
block,5,24,3
block,5,25,3
tile,5,26,0
tile,5,27,0
tile,5,28,0
tile,5,29,0
tile,5,30,0
tile,5,31,0
block,5,32,1
block,5,33,1
block,5,34,1
block,5,35,1
block,5,36,2
block,5,37,2
block,6,0,2
block,6,1,1
block,6,2,1
tile,6,3,0
tile,6,4,0
tile,6,5,0
tile,6,6,0
tile,6,7,0
tile,6,8,0
block,6,9,3
block,6,10,2
block,6,11,2
block,6,12,2
block,6,13,2
tile,6,14,0
tile,6,15,0
block,6,16,3
tile,6,17,0
block,6,18,3
tile,6,19,0
block,6,20,2
tile,6,21,0
block,6,22,3
block,6,23,3
block,6,24,3
block,6,25,3
tile,6,26,0
block,6,27,3
block,6,28,2
tile,6,29,0
block,6,30,2
tile,6,31,0
tile,6,32,0
tile,6,33,0
tile,6,34,0
block,6,35,3
tile,6,36,0
block,6,37,2
block,7,0,2
tile,7,1,0
block,7,2,3
block,7,3,3
tile,7,4,0
tile,7,5,0
tile,7,6,0
tile,7,7,0
block,7,8,1
tile,7,9,0
tile,7,10,0
block,7,11,2
block,7,12,2
block,7,13,2
tile,7,14,0
tile,7,15,0
tile,7,16,0
tile,7,17,0
tile,7,18,0
tile,7,19,0
tile,7,20,0
tile,7,21,0
block,7,22,3
block,7,23,3
block,7,24,3
block,7,25,3
tile,7,26,0
tile,7,27,0
tile,7,28,0
tile,7,29,0
block,7,30,3
tile,7,31,0
tile,7,32,0
tile,7,33,0
tile,7,34,0
tile,7,35,0
block,7,36,2
block,7,37,2
block,8,0,2
tile,8,1,0
block,8,2,3
block,8,3,3
tile,8,4,0
block,8,5,3
tile,8,6,0
tile,8,7,0
tile,8,8,0
tile,8,9,0
tile,8,10,0
block,8,11,2
block,8,12,2
block,8,13,2
tile,8,14,0
tile,8,15,0
tile,8,16,0
tile,8,17,0
tile,8,18,0
tile,8,19,0
tile,8,20,0
tile,8,21,0
tile,8,22,0
tile,8,23,0
tile,8,24,0
block,8,25,2
tile,8,26,0
tile,8,27,0
tile,8,28,0
tile,8,29,0
tile,8,30,0
tile,8,31,0
tile,8,32,0
tile,8,33,0
tile,8,34,0
tile,8,35,0
tile,8,36,0
block,8,37,2
block,9,0,2
tile,9,1,0
block,9,2,1
tile,9,3,0
tile,9,4,0
block,9,5,3
block,9,6,2
tile,9,7,0
tile,9,8,0
tile,9,9,0
tile,9,10,0
tile,9,11,0
tile,9,12,0
tile,9,13,0
tile,9,14,0
tile,9,15,0
tile,9,16,0
tile,9,17,0
tile,9,18,0
block,9,19,1
tile,9,20,0
tile,9,21,0
tile,9,22,0
block,9,23,3
tile,9,24,0
tile,9,25,0
