map232
11
14
block,0,0,2
block,0,1,2
block,0,2,2
block,0,3,2
block,0,4,2
block,0,5,2
block,0,6,2
block,0,7,2
block,0,8,2
block,0,9,2
block,0,10,2
block,1,0,2
tile,1,1,0
tile,1,2,0
tile,1,3,0
tile,1,4,0
tile,1,5,0
tile,1,6,0
tile,1,7,0
tile,1,8,0
tile,1,9,0
block,1,10,2
block,2,0,2
tile,2,1,0
tile,2,2,0
block,2,3,3
block,2,4,2
tile,2,5,0
tile,2,6,0
block,2,7,1
tile,2,8,0
block,2,9,2
block,2,10,2
block,3,0,2
tile,3,1,0
tile,3,2,0
tile,3,3,0
tile,3,4,0
tile,3,5,0
tile,3,6,0
tile,3,7,0
tile,3,8,0
tile,3,9,0
block,3,10,2
block,4,0,2
tile,4,1,0
tile,4,2,0
block,4,3,1
tile,4,4,0
tile,4,5,0
tile,4,6,0
tile,4,7,0
tile,4,8,0
tile,4,9,0
block,4,10,2
block,5,0,2
tile,5,1,0
tile,5,2,0
block,5,3,2
block,5,4,2
tile,5,5,0
tile,5,6,0
tile,5,7,0
tile,5,8,0
tile,5,9,0
block,5,10,2
block,6,0,2
tile,6,1,0
tile,6,2,0
block,6,3,2
block,6,4,2
tile,6,5,0
block,6,6,1
block,6,7,1
tile,6,8,0
block,6,9,2
block,6,10,2
block,7,0,2
tile,7,1,0
tile,7,2,0
tile,7,3,0
tile,7,4,0
tile,7,5,0
block,7,6,3
tile,7,7,0
block,7,8,2
block,7,9,2
block,7,10,2
block,8,0,2
block,8,1,1
tile,8,2,0
block,8,3,1
block,8,4,3
tile,8,5,0
block,8,6,3
tile,8,7,0
block,8,8,2
block,8,9,2
block,8,10,2
block,9,0,2
tile,9,1,0
tile,9,2,0
tile,9,3,0
tile,9,4,0
tile,9,5,0
tile,9,6,0
block,9,7,1
tile,9,8,0
block,9,9,1
block,9,10,2
block,10,0,2
block,10,1,3
tile,10,2,0
tile,10,3,0
tile,10,4,0
block,10,5,1
tile,10,6,0
tile,10,7,0
block,10,8,3
tile,10,9,0
block,10,10,2
block,11,0,2
tile,11,1,0
tile,11,2,0
block,11,3,2
tile,11,4,0
tile,11,5,0
tile,11,6,0
block,11,7,2
tile,11,8,0
tile,11,9,0
block,11,10,2
block,12,0,2
tile,12,1,0
tile,12,2,0
tile,12,3,0
tile,12,4,0
block,12,5,2
tile,12,6,0
block,12,7,2
tile,12,8,0
tile,12,9,0
block,12,10,2
block,13,0,2
block,13,1,2
block,13,2,2
block,13,3,2
block,13,4,2
block,13,5,2
block,13,6,2
block,13,7,2
block,13,8,2
block,13,9,2
block,13,10,2
map_done,
num_guards,2
guard,1,9
guard,6,5
assassin,4,2
