map389
16
18
block,0,0,2
block,0,1,2
block,0,2,2
block,0,3,2
block,0,4,2
block,0,5,2
block,0,6,2
block,0,7,2
block,0,8,2
block,0,9,2
block,0,10,2
block,0,11,2
block,0,12,2
block,0,13,2
block,0,14,2
block,0,15,2
block,1,0,2
tile,1,1,0
block,1,2,1
tile,1,3,0
tile,1,4,0
tile,1,5,0
block,1,6,1
block,1,7,1
block,1,8,2
block,1,9,2
tile,1,10,0
tile,1,11,0
block,1,12,2
tile,1,13,0
tile,1,14,0
block,1,15,2
block,2,0,2
tile,2,1,0
tile,2,2,0
tile,2,3,0
tile,2,4,0
tile,2,5,0
tile,2,6,0
tile,2,7,0
block,2,8,2
block,2,9,2
tile,2,10,0
tile,2,11,0
tile,2,12,0
tile,2,13,0
tile,2,14,0
block,2,15,2
block,3,0,2
block,3,1,2
block,3,2,3
tile,3,3,0
block,3,4,1
block,3,5,3
block,3,6,3
block,3,7,1
block,3,8,1
tile,3,9,0
tile,3,10,0
tile,3,11,0
tile,3,12,0
tile,3,13,0
tile,3,14,0
block,3,15,2
block,4,0,2
tile,4,1,0
tile,4,2,0
tile,4,3,0
tile,4,4,0
block,4,5,3
block,4,6,3
block,4,7,1
block,4,8,1
tile,4,9,0
tile,4,10,0
tile,4,11,0
tile,4,12,0
tile,4,13,0
tile,4,14,0
block,4,15,2
block,5,0,2
tile,5,1,0
tile,5,2,0
tile,5,3,0
tile,5,4,0
block,5,5,1
tile,5,6,0
block,5,7,1
block,5,8,1
tile,5,9,0
tile,5,10,0
tile,5,11,0
block,5,12,3
tile,5,13,0
tile,5,14,0
block,5,15,2
block,6,0,2
block,6,1,2
tile,6,2,0
tile,6,3,0
block,6,4,2
block,6,5,3
tile,6,6,0
block,6,7,3
tile,6,8,0
tile,6,9,0
tile,6,10,0
tile,6,11,0
tile,6,12,0
block,6,13,2
block,6,14,1
block,6,15,2
block,7,0,2
tile,7,1,0
block,7,2,1
tile,7,3,0
tile,7,4,0
tile,7,5,0
tile,7,6,0
tile,7,7,0
tile,7,8,0
tile,7,9,0
tile,7,10,0
block,7,11,2
tile,7,12,0
tile,7,13,0
tile,7,14,0
block,7,15,2
block,8,0,2
tile,8,1,0
tile,8,2,0
tile,8,3,0
tile,8,4,0
tile,8,5,0
tile,8,6,0
tile,8,7,0
block,8,8,1
tile,8,9,0
tile,8,10,0
tile,8,11,0
tile,8,12,0
tile,8,13,0
tile,8,14,0
block,8,15,2
block,9,0,2
tile,9,1,0
block,9,2,2
tile,9,3,0
tile,9,4,0
tile,9,5,0
tile,9,6,0
block,9,7,2
tile,9,8,0
tile,9,9,0
tile,9,10,0
tile,9,11,0
block,9,12,3
tile,9,13,0
tile,9,14,0
block,9,15,2
block,10,0,2
tile,10,1,0
block,10,2,1
tile,10,3,0
block,10,4,2
block,10,5,3
tile,10,6,0
tile,10,7,0
tile,10,8,0
tile,10,9,0
block,10,10,2
tile,10,11,0
tile,10,12,0
tile,10,13,0
tile,10,14,0
block,10,15,2
block,11,0,2
tile,11,1,0
tile,11,2,0
block,11,3,3
tile,11,4,0
tile,11,5,0
tile,11,6,0
block,11,7,1
block,11,8,1
tile,11,9,0
tile,11,10,0
tile,11,11,0
tile,11,12,0
tile,11,13,0
tile,11,14,0
block,11,15,2
block,12,0,2
tile,12,1,0
tile,12,2,0
block,12,3,1
block,12,4,2
tile,12,5,0
block,12,6,3
block,12,7,1
block,12,8,1
tile,12,9,0
tile,12,10,0
tile,12,11,0
tile,12,12,0
tile,12,13,0
tile,12,14,0
block,12,15,2
block,13,0,2
tile,13,1,0
block,13,2,2
block,13,3,2
block,13,4,2
tile,13,5,0
block,13,6,2
tile,13,7,0
block,13,8,3
tile,13,9,0
tile,13,10,0
tile,13,11,0
tile,13,12,0
tile,13,13,0
tile,13,14,0
block,13,15,2
block,14,0,2
tile,14,1,0
block,14,2,2
block,14,3,2
block,14,4,2
tile,14,5,0
tile,14,6,0
block,14,7,1
block,14,8,1
tile,14,9,0
block,14,10,1
block,14,11,1
block,14,12,1
block,14,13,3
tile,14,14,0
block,14,15,2
block,15,0,2
tile,15,1,0
block,15,2,2
block,15,3,2
block,15,4,2
tile,15,5,0
tile,15,6,0
block,15,7,1
block,15,8,1
tile,15,9,0
block,15,10,1
block,15,11,1
block,15,12,1
tile,15,13,0
tile,15,14,0
block,15,15,2
block,16,0,2
tile,16,1,0
block,16,2,1
tile,16,3,0
tile,16,4,0
tile,16,5,0
tile,16,6,0
tile,16,7,0
tile,16,8,0
block,16,9,1
block,16,10,1
block,16,11,1
block,16,12,1
tile,16,13,0
tile,16,14,0
block,16,15,2
block,17,0,2
block,17,1,2
block,17,2,2
block,17,3,2
block,17,4,2
block,17,5,2
block,17,6,2
block,17,7,2
block,17,8,2
block,17,9,2
block,17,10,2
block,17,11,2
block,17,12,2
block,17,13,2
block,17,14,2
block,17,15,2
map_done,
num_guards,3
guard,3,10
guard,11,2
guard,15,14
assassin,4,11
