map5
12
24
block,0,0,2
block,0,1,2
block,0,2,2
block,0,3,2
block,0,4,2
block,0,5,2
block,0,6,2
block,0,7,2
block,0,8,2
block,0,9,2
block,0,10,2
block,0,11,2
block,1,0,2
block,1,1,1
block,1,2,1
block,1,3,3
block,1,4,3
block,1,5,3
tile,1,6,0
tile,1,7,0
tile,1,8,0
tile,1,9,0
tile,1,10,0
block,1,11,2
block,2,0,2
block,2,1,1
block,2,2,1
block,2,3,3
block,2,4,3
block,2,5,3
tile,2,6,0
tile,2,7,0
tile,2,8,0
tile,2,9,0
tile,2,10,0
block,2,11,2
block,3,0,2
tile,3,1,0
tile,3,2,0
block,3,3,3
block,3,4,3
block,3,5,3
tile,3,6,0
tile,3,7,0
tile,3,8,0
tile,3,9,0
tile,3,10,0
block,3,11,2
block,4,0,2
tile,4,1,0
tile,4,2,0
tile,4,3,0
tile,4,4,0
tile,4,5,0
tile,4,6,0
block,4,7,1
block,4,8,3
block,4,9,3
block,4,10,3
block,4,11,2
block,5,0,2
tile,5,1,0
tile,5,2,0
tile,5,3,0
tile,5,4,0
tile,5,5,0
tile,5,6,0
tile,5,7,0
block,5,8,3
block,5,9,3
block,5,10,3
block,5,11,2
block,6,0,2
block,6,1,2
block,6,2,2
tile,6,3,0
tile,6,4,0
tile,6,5,0
tile,6,6,0
tile,6,7,0
tile,6,8,0
tile,6,9,0
tile,6,10,0
block,6,11,2
block,7,0,2
block,7,1,2
block,7,2,2
tile,7,3,0
tile,7,4,0
tile,7,5,0
tile,7,6,0
tile,7,7,0
tile,7,8,0
block,7,9,1
tile,7,10,0
block,7,11,2
block,8,0,2
tile,8,1,0
tile,8,2,0
tile,8,3,0
tile,8,4,0
block,8,5,1
block,8,6,1
tile,8,7,0
block,8,8,3
tile,8,9,0
block,8,10,3
block,8,11,2
block,9,0,2
tile,9,1,0
tile,9,2,0
tile,9,3,0
tile,9,4,0
block,9,5,1
block,9,6,1
tile,9,7,0
tile,9,8,0
tile,9,9,0
tile,9,10,0
block,9,11,2
block,10,0,2
tile,10,1,0
block,10,2,2
block,10,3,1
tile,10,4,0
block,10,5,1
block,10,6,1
tile,10,7,0
block,10,8,1
block,10,9,1
tile,10,10,0
block,10,11,2
block,11,0,2
tile,11,1,0
tile,11,2,0
tile,11,3,0
tile,11,4,0
block,11,5,2
tile,11,6,0
tile,11,7,0
tile,11,8,0
block,11,9,2
tile,11,10,0
block,11,11,2
block,12,0,2
tile,12,1,0
block,12,2,1
tile,12,3,0
tile,12,4,0
tile,12,5,0
tile,12,6,0
tile,12,7,0
tile,12,8,0
tile,12,9,0
tile,12,10,0
block,12,11,2
block,13,0,2
block,13,1,3
tile,13,2,0
tile,13,3,0
block,13,4,3
tile,13,5,0
block,13,6,1
block,13,7,3
tile,13,8,0
tile,13,9,0
tile,13,10,0
block,13,11,2
block,14,0,2
block,14,1,2
tile,14,2,0
tile,14,3,0
block,14,4,1
tile,14,5,0
tile,14,6,0
tile,14,7,0
tile,14,8,0
tile,14,9,0
tile,14,10,0
block,14,11,2
block,15,0,2
tile,15,1,0
block,15,2,3
block,15,3,3
block,15,4,3
tile,15,5,0
tile,15,6,0
block,15,7,1
tile,15,8,0
tile,15,9,0
block,15,10,1
block,15,11,2
block,16,0,2
tile,16,1,0
block,16,2,3
block,16,3,3
block,16,4,3
tile,16,5,0
tile,16,6,0
tile,16,7,0
tile,16,8,0
block,16,9,2
block,16,10,1
block,16,11,2
block,17,0,2
tile,17,1,0
block,17,2,3
block,17,3,3
block,17,4,3
tile,17,5,0
tile,17,6,0
tile,17,7,0
tile,17,8,0
tile,17,9,0
tile,17,10,0
block,17,11,2
block,18,0,2
block,18,1,1
block,18,2,3
block,18,3,3
block,18,4,3
tile,18,5,0
tile,18,6,0
block,18,7,3
block,18,8,3
tile,18,9,0
block,18,10,3
block,18,11,2
block,19,0,2
block,19,1,1
block,19,2,3
block,19,3,3
block,19,4,3
tile,19,5,0
tile,19,6,0
tile,19,7,0
tile,19,8,0
tile,19,9,0
tile,19,10,0
block,19,11,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
tile,20,5,0
block,20,6,3
block,20,7,3
tile,20,8,0
block,20,9,2
tile,20,10,0
block,20,11,2
block,21,0,2
block,21,1,3
tile,21,2,0
block,21,3,1
tile,21,4,0
tile,21,5,0
block,21,6,3
block,21,7,3
tile,21,8,0
tile,21,9,0
tile,21,10,0
block,21,11,2
block,22,0,2
tile,22,1,0
tile,22,2,0
tile,22,3,0
block,22,4,3
tile,22,5,0
block,22,6,3
block,22,7,3
tile,22,8,0
tile,22,9,0
tile,22,10,0
block,22,11,2
block,23,0,2
block,23,1,2
block,23,2,2
block,23,3,2
block,23,4,2
block,23,5,2
block,23,6,2
block,23,7,2
block,23,8,2
block,23,9,2
block,23,10,2
block,23,11,2
map_done,
num_guards,4
guard,13,2
guard,9,9
guard,6,8
guard,6,8
assassin,5,4
