map39
13
39
block,0,0,2
block,0,1,2
block,0,2,2
block,0,3,2
block,0,4,2
block,0,5,2
block,0,6,2
block,0,7,2
block,0,8,2
block,0,9,2
block,0,10,2
block,0,11,2
block,0,12,2
block,1,0,2
block,1,1,1
tile,1,2,0
tile,1,3,0
block,1,4,2
tile,1,5,0
tile,1,6,0
block,1,7,3
block,1,8,3
tile,1,9,0
tile,1,10,0
tile,1,11,0
block,1,12,2
block,2,0,2
tile,2,1,0
tile,2,2,0
tile,2,3,0
tile,2,4,0
tile,2,5,0
tile,2,6,0
block,2,7,3
block,2,8,3
tile,2,9,0
tile,2,10,0
tile,2,11,0
block,2,12,2
block,3,0,2
tile,3,1,0
tile,3,2,0
tile,3,3,0
block,3,4,2
tile,3,5,0
tile,3,6,0
block,3,7,1
tile,3,8,0
tile,3,9,0
tile,3,10,0
tile,3,11,0
block,3,12,2
block,4,0,2
tile,4,1,0
tile,4,2,0
tile,4,3,0
tile,4,4,0
tile,4,5,0
tile,4,6,0
tile,4,7,0
tile,4,8,0
tile,4,9,0
block,4,10,1
tile,4,11,0
block,4,12,2
block,5,0,2
tile,5,1,0
tile,5,2,0
tile,5,3,0
block,5,4,2
tile,5,5,0
tile,5,6,0
tile,5,7,0
tile,5,8,0
tile,5,9,0
block,5,10,1
tile,5,11,0
block,5,12,2
block,6,0,2
tile,6,1,0
tile,6,2,0
tile,6,3,0
tile,6,4,0
tile,6,5,0
tile,6,6,0
tile,6,7,0
tile,6,8,0
block,6,9,3
tile,6,10,0
block,6,11,2
block,6,12,2
block,7,0,2
tile,7,1,0
tile,7,2,0
tile,7,3,0
block,7,4,3
tile,7,5,0
tile,7,6,0
tile,7,7,0
tile,7,8,0
tile,7,9,0
tile,7,10,0
tile,7,11,0
block,7,12,2
block,8,0,2
tile,8,1,0
tile,8,2,0
tile,8,3,0
tile,8,4,0
tile,8,5,0
block,8,6,2
tile,8,7,0
tile,8,8,0
tile,8,9,0
tile,8,10,0
tile,8,11,0
block,8,12,2
block,9,0,2
tile,9,1,0
block,9,2,1
block,9,3,1
block,9,4,1
tile,9,5,0
block,9,6,2
tile,9,7,0
tile,9,8,0
tile,9,9,0
block,9,10,2
tile,9,11,0
block,9,12,2
block,10,0,2
tile,10,1,0
block,10,2,1
block,10,3,1
block,10,4,1
tile,10,5,0
tile,10,6,0
tile,10,7,0
tile,10,8,0
tile,10,9,0
tile,10,10,0
tile,10,11,0
block,10,12,2
block,11,0,2
tile,11,1,0
tile,11,2,0
tile,11,3,0
tile,11,4,0
tile,11,5,0
tile,11,6,0
block,11,7,1
tile,11,8,0
tile,11,9,0
tile,11,10,0
tile,11,11,0
block,11,12,2
block,12,0,2
tile,12,1,0
tile,12,2,0
tile,12,3,0
tile,12,4,0
block,12,5,1
block,12,6,2
block,12,7,2
tile,12,8,0
tile,12,9,0
block,12,10,1
tile,12,11,0
block,12,12,2
block,13,0,2
block,13,1,3
tile,13,2,0
tile,13,3,0
tile,13,4,0
tile,13,5,0
block,13,6,2
block,13,7,2
block,13,8,3
tile,13,9,0
tile,13,10,0
block,13,11,3
block,13,12,2
block,14,0,2
block,14,1,1
tile,14,2,0
tile,14,3,0
block,14,4,1
block,14,5,2
block,14,6,2
block,14,7,2
tile,14,8,0
tile,14,9,0
tile,14,10,0
tile,14,11,0
block,14,12,2
block,15,0,2
tile,15,1,0
block,15,2,3
tile,15,3,0
tile,15,4,0
block,15,5,2
block,15,6,2
block,15,7,2
tile,15,8,0
tile,15,9,0
tile,15,10,0
tile,15,11,0
block,15,12,2
block,16,0,2
tile,16,1,0
tile,16,2,0
block,16,3,2
tile,16,4,0
tile,16,5,0
tile,16,6,0
tile,16,7,0
tile,16,8,0
tile,16,9,0
tile,16,10,0
block,16,11,3
block,16,12,2
block,17,0,2
block,17,1,1
tile,17,2,0
tile,17,3,0
tile,17,4,0
block,17,5,3
tile,17,6,0
tile,17,7,0
tile,17,8,0
block,17,9,3
tile,17,10,0
block,17,11,3
block,17,12,2
block,18,0,2
tile,18,1,0
tile,18,2,0
block,18,3,1
block,18,4,1
tile,18,5,0
tile,18,6,0
tile,18,7,0
tile,18,8,0
tile,18,9,0
tile,18,10,0
tile,18,11,0
block,18,12,2
block,19,0,2
block,19,1,3
block,19,2,1
block,19,3,1
block,19,4,1
block,19,5,2
block,19,6,2
block,19,7,2
block,19,8,3
tile,19,9,0
tile,19,10,0
tile,19,11,0
block,19,12,2
block,20,0,2
tile,20,1,0
block,20,2,1
block,20,3,1
block,20,4,1
block,20,5,1
block,20,6,2
block,20,7,2
tile,20,8,0
block,20,9,3
block,20,10,3
tile,20,11,0
block,20,12,2
block,21,0,2
tile,21,1,0
block,21,2,1
block,21,3,1
block,21,4,1
block,21,5,1
tile,21,6,0
tile,21,7,0
tile,21,8,0
block,21,9,3
block,21,10,3
block,21,11,1
block,21,12,2
block,22,0,2
tile,22,1,0
tile,22,2,0
block,22,3,1
block,22,4,1
block,22,5,1
tile,22,6,0
block,22,7,2
tile,22,8,0
tile,22,9,0
tile,22,10,0
block,22,11,1
block,22,12,2
block,23,0,2
tile,23,1,0
tile,23,2,0
block,23,3,2
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
block,23,11,2
block,23,12,2
block,24,0,2
tile,24,1,0
block,24,2,1
block,24,3,3
tile,24,4,0
block,24,5,2
block,24,6,2
block,24,7,2
tile,24,8,0
block,24,9,1
block,24,10,3
block,24,11,3
block,24,12,2
block,25,0,2
tile,25,1,0
tile,25,2,0
tile,25,3,0
block,25,4,2
block,25,5,2
block,25,6,2
block,25,7,2
block,25,8,3
block,25,9,1
block,25,10,3
block,25,11,3
block,25,12,2
block,26,0,2
tile,26,1,0
tile,26,2,0
tile,26,3,0
block,26,4,2
block,26,5,2
block,26,6,2
block,26,7,2
tile,26,8,0
block,26,9,2
tile,26,10,0
tile,26,11,0
block,26,12,2
block,27,0,2
tile,27,1,0
tile,27,2,0
tile,27,3,0
block,27,4,2
block,27,5,2
block,27,6,2
block,27,7,2
tile,27,8,0
tile,27,9,0
tile,27,10,0
tile,27,11,0
block,27,12,2
block,28,0,2
tile,28,1,0
tile,28,2,0
tile,28,3,0
block,28,4,1
block,28,5,1
tile,28,6,0
