map95
15
13
block,0,0,2
block,0,1,2
block,0,2,2
block,0,3,2
block,0,4,2
block,0,5,2
block,0,6,2
block,0,7,2
block,0,8,2
block,0,9,2
block,0,10,2
block,0,11,2
block,0,12,2
block,0,13,2
block,0,14,2
block,1,0,2
tile,1,1,0
tile,1,2,0
tile,1,3,0
tile,1,4,0
block,1,5,2
block,1,6,2
tile,1,7,0
block,1,8,2
block,1,9,3
block,1,10,3
block,1,11,1
block,1,12,1
tile,1,13,0
block,1,14,2
block,2,0,2
tile,2,1,0
tile,2,2,0
block,2,3,1
tile,2,4,0
block,2,5,2
block,2,6,2
tile,2,7,0
tile,2,8,0
block,2,9,3
block,2,10,3
block,2,11,1
block,2,12,1
tile,2,13,0
block,2,14,2
block,3,0,2
tile,3,1,0
tile,3,2,0
tile,3,3,0
tile,3,4,0
block,3,5,2
block,3,6,2
tile,3,7,0
tile,3,8,0
tile,3,9,0
tile,3,10,0
tile,3,11,0
tile,3,12,0
tile,3,13,0
block,3,14,2
block,4,0,2
tile,4,1,0
tile,4,2,0
tile,4,3,0
block,4,4,3
tile,4,5,0
tile,4,6,0
tile,4,7,0
tile,4,8,0
tile,4,9,0
tile,4,10,0
tile,4,11,0
block,4,12,3
tile,4,13,0
block,4,14,2
block,5,0,2
tile,5,1,0
tile,5,2,0
tile,5,3,0
tile,5,4,0
tile,5,5,0
tile,5,6,0
tile,5,7,0
tile,5,8,0
tile,5,9,0
tile,5,10,0
tile,5,11,0
tile,5,12,0
tile,5,13,0
block,5,14,2
block,6,0,2
tile,6,1,0
tile,6,2,0
block,6,3,3
block,6,4,3
tile,6,5,0
tile,6,6,0
tile,6,7,0
tile,6,8,0
tile,6,9,0
block,6,10,2
tile,6,11,0
tile,6,12,0
tile,6,13,0
block,6,14,2
block,7,0,2
tile,7,1,0
tile,7,2,0
block,7,3,3
block,7,4,3
tile,7,5,0
block,7,6,3
tile,7,7,0
tile,7,8,0
tile,7,9,0
block,7,10,1
tile,7,11,0
block,7,12,1
tile,7,13,0
block,7,14,2
block,8,0,2
block,8,1,1
tile,8,2,0
tile,8,3,0
tile,8,4,0
block,8,5,1
tile,8,6,0
tile,8,7,0
tile,8,8,0
block,8,9,3
block,8,10,2
tile,8,11,0
tile,8,12,0
block,8,13,3
block,8,14,2
block,9,0,2
tile,9,1,0
tile,9,2,0
block,9,3,2
tile,9,4,0
tile,9,5,0
tile,9,6,0
tile,9,7,0
tile,9,8,0
tile,9,9,0
tile,9,10,0
tile,9,11,0
tile,9,12,0
tile,9,13,0
block,9,14,2
block,10,0,2
tile,10,1,0
tile,10,2,0
tile,10,3,0
block,10,4,3
tile,10,5,0
tile,10,6,0
tile,10,7,0
tile,10,8,0
block,10,9,1
tile,10,10,0
block,10,11,1
tile,10,12,0
tile,10,13,0
block,10,14,2
block,11,0,2
tile,11,1,0
block,11,2,1
block,11,3,2
tile,11,4,0
tile,11,5,0
tile,11,6,0
tile,11,7,0
tile,11,8,0
block,11,9,3
tile,11,10,0
tile,11,11,0
tile,11,12,0
tile,11,13,0
block,11,14,2
block,12,0,2
block,12,1,2
block,12,2,2
block,12,3,2
block,12,4,2
block,12,5,2
block,12,6,2
block,12,7,2
block,12,8,2
block,12,9,2
block,12,10,2
block,12,11,2
block,12,12,2
block,12,13,2
block,12,14,2
map_done,
num_guards,3
guard,10,1
guard,4,11
guard,9,12
assassin,1,7
